timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1675819192294,352,/article/sports-predictions-december-12/,200,OK,Homepage - Thread Group 1-5,text,true,,74194,316,5,5,https://new.astrology.com/article/sports-predictions-december-12/,70,0,28
1675819192294,70,/article/sports-predictions-december-12/-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,324,158,5,5,http://new.astrology.com/article/sports-predictions-december-12/,70,0,28
1675819192364,282,/article/sports-predictions-december-12/-1,200,OK,Homepage - Thread Group 1-5,text,true,,73870,158,5,5,https://new.astrology.com/article/sports-predictions-december-12/,245,0,92
1675819192498,200,/img/icons/icon-widgets-houses.svg,200,OK,Homepage - Thread Group 1-2,text,true,,1986,304,5,5,https://new.astrology.com/img/icons/icon-widgets-houses.svg,66,0,28
1675819192498,66,/img/icons/icon-widgets-houses.svg-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,318,152,5,5,http://new.astrology.com/img/icons/icon-widgets-houses.svg,66,0,28
1675819192564,134,/img/icons/icon-widgets-houses.svg-1,200,OK,Homepage - Thread Group 1-2,text,true,,1668,152,5,5,https://new.astrology.com/img/icons/icon-widgets-houses.svg,134,0,92
1675819191831,898,/us/astrology-calendar-2022.aspx,200,OK,Homepage - Thread Group 1-3,text,true,,71572,300,5,5,https://new.astrology.com/us/astrology-calendar-2022.aspx,65,0,27
1675819191831,65,/us/astrology-calendar-2022.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,316,150,5,5,http://new.astrology.com/us/astrology-calendar-2022.aspx,65,0,27
1675819191896,833,/us/astrology-calendar-2022.aspx-1,200,OK,Homepage - Thread Group 1-3,text,true,,71256,150,5,5,https://new.astrology.com/us/astrology-calendar-2022.aspx,771,0,92
1675819192450,383,/retrograde,200,OK,Homepage - Thread Group 1-4,text,true,,79719,258,5,5,https://new.astrology.com/retrograde,70,0,27
1675819192450,70,/retrograde-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,295,129,5,5,http://new.astrology.com/retrograde,70,0,27
1675819192520,313,/retrograde-1,200,OK,Homepage - Thread Group 1-4,text,true,,79424,129,5,5,https://new.astrology.com/retrograde,269,0,88
1675819192647,404,/tos.html,200,OK,Homepage - Thread Group 1-5,text,true,,101319,254,5,5,https://new.astrology.com/tos.html,72,0,28
1675819192647,72,/tos.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,293,127,5,5,http://new.astrology.com/tos.html,72,0,28
1675819192719,332,/tos.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,101026,127,5,5,https://new.astrology.com/tos.html,272,0,93
1675819192699,356,/zodiac-signs/gemini,200,OK,Homepage - Thread Group 1-2,text,true,,101722,276,5,5,https://new.astrology.com/zodiac-signs/gemini,67,0,29
1675819192699,67,/zodiac-signs/gemini-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,304,138,5,5,http://new.astrology.com/zodiac-signs/gemini,67,0,29
1675819192767,288,/zodiac-signs/gemini-1,200,OK,Homepage - Thread Group 1-2,text,true,,101418,138,5,5,https://new.astrology.com/zodiac-signs/gemini,248,0,94
1675819192730,570,/psychic-readings,200,OK,Homepage - Thread Group 1-3,text,true,,68033,270,5,5,https://new.astrology.com/psychic-readings,62,0,27
1675819192730,62,/psychic-readings-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,301,135,5,5,http://new.astrology.com/psychic-readings,62,0,27
1675819192792,508,/psychic-readings-1,200,OK,Homepage - Thread Group 1-3,text,true,,67732,135,5,5,https://new.astrology.com/psychic-readings,476,0,96
1675819192372,1005,/us/aboutus.aspx,200,OK,Homepage - Thread Group 1-1,text,true,,46961,268,5,5,https://new.astrology.com/us/aboutus.aspx,68,0,28
1675819192372,68,/us/aboutus.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,300,134,5,5,http://new.astrology.com/us/aboutus.aspx,68,0,28
1675819192440,937,/us/aboutus.aspx-1,200,OK,Homepage - Thread Group 1-1,text,true,,46661,134,5,5,https://new.astrology.com/us/aboutus.aspx,927,0,90
1675819192834,565,/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png,404,Not Found,Homepage - Thread Group 1-4,text,false,Test failed: code expected not to contain /404/,47586,386,5,5,https://new.astrology.com/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png,65,0,27
1675819192834,65,/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,359,193,5,5,http://new.astrology.com/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png,65,0,27
1675819192899,500,/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png-1,404,Not Found,Homepage - Thread Group 1-4,text,false,,47227,193,5,5,https://new.astrology.com/wp-content/uploads/sites/9/2022/05/articlecategories_sports-24-150x150.png,452,0,94
1675819193051,360,/zodiac-signs/sagittarius,200,OK,Homepage - Thread Group 1-5,text,true,,102635,286,5,5,https://new.astrology.com/zodiac-signs/sagittarius,60,0,28
1675819193051,60,/zodiac-signs/sagittarius-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,309,143,5,5,http://new.astrology.com/zodiac-signs/sagittarius,60,0,28
1675819193111,300,/zodiac-signs/sagittarius-1,200,OK,Homepage - Thread Group 1-5,text,true,,102326,143,5,5,https://new.astrology.com/zodiac-signs/sagittarius,256,0,97
1675819193056,375,/planets,200,OK,Homepage - Thread Group 1-2,text,true,,68129,252,5,5,https://new.astrology.com/planets,64,0,27
1675819193056,64,/planets-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,292,126,5,5,http://new.astrology.com/planets,64,0,27
1675819193120,311,/planets-1,200,OK,Homepage - Thread Group 1-2,text,true,,67837,126,5,5,https://new.astrology.com/planets,277,0,91
1675819193377,200,/img/icons/icon-tarot-daily-love.svg,200,OK,Homepage - Thread Group 1-1,text,true,,3904,308,5,5,https://new.astrology.com/img/icons/icon-tarot-daily-love.svg,68,0,29
1675819193377,68,/img/icons/icon-tarot-daily-love.svg-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,320,154,5,5,http://new.astrology.com/img/icons/icon-tarot-daily-love.svg,68,0,29
1675819193445,132,/img/icons/icon-tarot-daily-love.svg-1,200,OK,Homepage - Thread Group 1-1,text,true,,3584,154,5,5,https://new.astrology.com/img/icons/icon-tarot-daily-love.svg,131,0,93
1675819193301,364,/tarot/yes-no.html,200,OK,Homepage - Thread Group 1-3,text,true,,61847,272,5,5,https://new.astrology.com/tarot/yes-no.html,64,0,27
1675819193301,64,/tarot/yes-no.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,302,136,5,5,http://new.astrology.com/tarot/yes-no.html,64,0,27
1675819193365,300,/tarot/yes-no.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,61545,136,5,5,https://new.astrology.com/tarot/yes-no.html,270,0,94
1675819193412,341,/compatibility/book-of-love.html,200,OK,Homepage - Thread Group 1-5,text,true,,63162,300,5,5,https://new.astrology.com/compatibility/book-of-love.html,60,0,28
1675819193412,60,/compatibility/book-of-love.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,316,150,5,5,http://new.astrology.com/compatibility/book-of-love.html,60,0,28
1675819193472,281,/compatibility/book-of-love.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,62846,150,5,5,https://new.astrology.com/compatibility/book-of-love.html,251,0,95
1675819193578,194,/img/icons/icon-tarot-daily-flirt.svg,200,OK,Homepage - Thread Group 1-1,text,true,,3616,310,5,5,https://new.astrology.com/img/icons/icon-tarot-daily-flirt.svg,61,0,29
1675819193578,61,/img/icons/icon-tarot-daily-flirt.svg-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,321,155,5,5,http://new.astrology.com/img/icons/icon-tarot-daily-flirt.svg,61,0,29
1675819193639,133,/img/icons/icon-tarot-daily-flirt.svg-1,200,OK,Homepage - Thread Group 1-1,text,true,,3295,155,5,5,https://new.astrology.com/img/icons/icon-tarot-daily-flirt.svg,133,0,94
1675819193431,398,/tarot/breakup.html,200,OK,Homepage - Thread Group 1-2,text,true,,62859,274,5,5,https://new.astrology.com/tarot/breakup.html,80,0,28
1675819193431,80,/tarot/breakup.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,303,137,5,5,http://new.astrology.com/tarot/breakup.html,80,0,28
1675819193511,318,/tarot/breakup.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,62556,137,5,5,https://new.astrology.com/tarot/breakup.html,287,0,94
1675819193665,342,/compatibility/game-ask-the-genie.html,200,OK,Homepage - Thread Group 1-3,text,true,,63342,312,5,5,https://new.astrology.com/compatibility/game-ask-the-genie.html,67,0,29
1675819193665,67,/compatibility/game-ask-the-genie.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,322,156,5,5,http://new.astrology.com/compatibility/game-ask-the-genie.html,67,0,29
1675819193732,275,/compatibility/game-ask-the-genie.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,63020,156,5,5,https://new.astrology.com/compatibility/game-ask-the-genie.html,245,0,91
1675819193772,386,/syndicate,200,OK,Homepage - Thread Group 1-1,text,true,,60691,256,5,5,https://new.astrology.com/syndicate,81,0,28
1675819193772,81,/syndicate-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,294,128,5,5,http://new.astrology.com/syndicate,81,0,28
1675819193853,305,/syndicate-1,200,OK,Homepage - Thread Group 1-1,text,true,,60397,128,5,5,https://new.astrology.com/syndicate,274,0,93
1675819193829,443,/privacy.html,200,OK,Homepage - Thread Group 1-2,text,true,,85561,262,5,5,https://new.astrology.com/privacy.html,68,0,28
1675819193829,68,/privacy.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,297,131,5,5,http://new.astrology.com/privacy.html,68,0,28
1675819193897,375,/privacy.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,85264,131,5,5,https://new.astrology.com/privacy.html,327,0,89
1675819194008,368,/us/tarot/tarot-yin-yang.aspx,200,OK,Homepage - Thread Group 1-3,text,true,,62251,294,5,5,https://new.astrology.com/us/tarot/tarot-yin-yang.aspx,69,0,29
1675819194008,69,/us/tarot/tarot-yin-yang.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,313,147,5,5,http://new.astrology.com/us/tarot/tarot-yin-yang.aspx,69,0,29
1675819194077,299,/us/tarot/tarot-yin-yang.aspx-1,200,OK,Homepage - Thread Group 1-3,text,true,,61938,147,5,5,https://new.astrology.com/us/tarot/tarot-yin-yang.aspx,270,0,89
1675819194159,343,/zodiac-signs/aries,200,OK,Homepage - Thread Group 1-1,text,true,,95839,274,5,5,https://new.astrology.com/zodiac-signs/aries,64,0,27
1675819194159,64,/zodiac-signs/aries-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,303,137,5,5,http://new.astrology.com/zodiac-signs/aries,64,0,27
1675819194223,279,/zodiac-signs/aries-1,200,OK,Homepage - Thread Group 1-1,text,true,,95536,137,5,5,https://new.astrology.com/zodiac-signs/aries,242,0,93
1675819193754,841,/us/horoscope/yearly-overview.aspx,200,OK,Homepage - Thread Group 1-5,text,true,,76818,612,5,5,https://new.astrology.com/us/horoscope/daily-extended.aspx,74,0,28
1675819193754,74,/us/horoscope/yearly-overview.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,318,152,5,5,http://new.astrology.com/us/horoscope/yearly-overview.aspx,74,0,28
1675819193828,247,/us/horoscope/yearly-overview.aspx-1,301,Moved Permanently,Homepage - Thread Group 1-5,text,true,,651,152,5,5,https://new.astrology.com/us/horoscope/yearly-overview.aspx,247,0,95
1675819194075,332,/us/horoscope/yearly-overview.aspx-2,302,Found,Homepage - Thread Group 1-5,text,true,,640,157,5,5,https://new.astrology.com/us/horoscope/yearly-overview-2023.aspx,332,0,0
1675819194407,188,/us/horoscope/yearly-overview.aspx-3,200,OK,Homepage - Thread Group 1-5,text,true,,75209,151,5,5,https://new.astrology.com/us/horoscope/daily-extended.aspx,155,0,0
1675819194273,364,/articles,200,OK,Homepage - Thread Group 1-2,text,true,,82934,254,5,5,https://new.astrology.com/articles,60,0,28
1675819194273,60,/articles-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,293,127,5,5,http://new.astrology.com/articles,60,0,28
1675819194333,304,/articles-1,200,OK,Homepage - Thread Group 1-2,text,true,,82641,127,5,5,https://new.astrology.com/articles,270,0,90
1675819193399,1288,/numerology,200,OK,Homepage - Thread Group 1-4,text,true,,69432,258,5,5,https://new.astrology.com/numerology,72,0,29
1675819193399,72,/numerology-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,295,129,5,5,http://new.astrology.com/numerology,72,0,29
1675819193471,1216,/numerology-1,200,OK,Homepage - Thread Group 1-4,text,true,,69137,129,5,5,https://new.astrology.com/numerology,1174,0,91
1675819194503,192,/img/homepage/tarot-card-meaning-thumbnail.jpg,200,OK,Homepage - Thread Group 1-1,bin,true,,10134,328,5,5,https://new.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,60,0,27
1675819194503,60,/img/homepage/tarot-card-meaning-thumbnail.jpg-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,330,164,5,5,http://new.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,60,0,27
1675819194563,132,/img/homepage/tarot-card-meaning-thumbnail.jpg-1,200,OK,Homepage - Thread Group 1-1,bin,true,,9804,164,5,5,https://new.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,132,0,91
1675819194377,361,/learn,200,OK,Homepage - Thread Group 1-3,text,true,,67928,248,5,5,https://new.astrology.com/learn,65,0,28
1675819194377,65,/learn-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,290,124,5,5,http://new.astrology.com/learn,65,0,28
1675819194442,296,/learn-1,200,OK,Homepage - Thread Group 1-3,text,true,,67638,124,5,5,https://new.astrology.com/learn,263,0,93
1675819194637,202,/img/icons/icon-widgets-chinese.svg,200,OK,Homepage - Thread Group 1-2,text,true,,4599,306,5,5,https://new.astrology.com/img/icons/icon-widgets-chinese.svg,66,0,27
1675819194637,66,/img/icons/icon-widgets-chinese.svg-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,319,153,5,5,http://new.astrology.com/img/icons/icon-widgets-chinese.svg,66,0,27
1675819194703,136,/img/icons/icon-widgets-chinese.svg-1,200,OK,Homepage - Thread Group 1-2,text,true,,4280,153,5,5,https://new.astrology.com/img/icons/icon-widgets-chinese.svg,135,0,92
1675819194688,200,/img/icons/icon-tarot-daily.svg,200,OK,Homepage - Thread Group 1-4,text,true,,4983,298,5,5,https://new.astrology.com/img/icons/icon-tarot-daily.svg,70,0,29
1675819194688,70,/img/icons/icon-tarot-daily.svg-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,315,149,5,5,http://new.astrology.com/img/icons/icon-tarot-daily.svg,70,0,29
1675819194758,130,/img/icons/icon-tarot-daily.svg-1,200,OK,Homepage - Thread Group 1-4,text,true,,4668,149,5,5,https://new.astrology.com/img/icons/icon-tarot-daily.svg,129,0,92
1675819194596,392,/zodiac-woman,200,OK,Homepage - Thread Group 1-5,text,true,,61922,262,5,5,https://new.astrology.com/zodiac-woman,78,0,27
1675819194596,78,/zodiac-woman-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,297,131,5,5,http://new.astrology.com/zodiac-woman,78,0,27
1675819194674,314,/zodiac-woman-1,200,OK,Homepage - Thread Group 1-5,text,true,,61625,131,5,5,https://new.astrology.com/zodiac-woman,277,0,94
1675819194739,345,/zodiac-signs/scorpio,200,OK,Homepage - Thread Group 1-3,text,true,,109120,278,5,5,https://new.astrology.com/zodiac-signs/scorpio,61,0,29
1675819194739,61,/zodiac-signs/scorpio-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,305,139,5,5,http://new.astrology.com/zodiac-signs/scorpio,61,0,29
1675819194800,284,/zodiac-signs/scorpio-1,200,OK,Homepage - Thread Group 1-3,text,true,,108815,139,5,5,https://new.astrology.com/zodiac-signs/scorpio,239,0,94
1675819194839,356,/psychic-readings?utm_medium=site&utm_campaign=navigation,200,OK,Homepage - Thread Group 1-2,text,true,,68058,350,5,5,https://new.astrology.com/psychic-readings?utm_medium=site&utm_campaign=navigation,71,0,28
1675819194839,71,/psychic-readings?utm_medium=site&utm_campaign=navigation-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,341,175,5,5,http://new.astrology.com/psychic-readings?utm_medium=site&utm_campaign=navigation,71,0,28
1675819194910,285,/psychic-readings?utm_medium=site&utm_campaign=navigation-1,200,OK,Homepage - Thread Group 1-2,text,true,,67717,175,5,5,https://new.astrology.com/psychic-readings?utm_medium=site&utm_campaign=navigation,253,0,93
1675819194695,596,/us/horoscope/index-daily-work.aspx,200,OK,Homepage - Thread Group 1-1,text,true,,74043,306,5,5,https://new.astrology.com/us/horoscope/index-daily-work.aspx,65,0,28
1675819194695,65,/us/horoscope/index-daily-work.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,319,153,5,5,http://new.astrology.com/us/horoscope/index-daily-work.aspx,65,0,28
1675819194760,531,/us/horoscope/index-daily-work.aspx-1,200,OK,Homepage - Thread Group 1-1,text,true,,73724,153,5,5,https://new.astrology.com/us/horoscope/index-daily-work.aspx,468,0,92
1675819194989,363,/compatibility/chinese-signs/love.html,200,OK,Homepage - Thread Group 1-5,text,true,,62562,312,5,5,https://new.astrology.com/compatibility/chinese-signs/love.html,68,0,28
1675819194989,68,/compatibility/chinese-signs/love.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,322,156,5,5,http://new.astrology.com/compatibility/chinese-signs/love.html,68,0,28
1675819195057,295,/compatibility/chinese-signs/love.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,62240,156,5,5,https://new.astrology.com/compatibility/chinese-signs/love.html,253,0,89
1675819195084,375,/tarot/daily-career.html,200,OK,Homepage - Thread Group 1-3,text,true,,61982,284,5,5,https://new.astrology.com/tarot/daily-career.html,66,0,28
1675819195084,66,/tarot/daily-career.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,308,142,5,5,http://new.astrology.com/tarot/daily-career.html,66,0,28
1675819195150,309,/tarot/daily-career.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,61674,142,5,5,https://new.astrology.com/tarot/daily-career.html,278,0,94
1675819194888,587,/zodiac-signs/libra,200,OK,Homepage - Thread Group 1-4,text,true,,102556,274,5,5,https://new.astrology.com/zodiac-signs/libra,66,0,28
1675819194888,66,/zodiac-signs/libra-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,303,137,5,5,http://new.astrology.com/zodiac-signs/libra,66,0,28
1675819194954,521,/zodiac-signs/libra-1,200,OK,Homepage - Thread Group 1-4,text,true,,102253,137,5,5,https://new.astrology.com/zodiac-signs/libra,412,0,92
