timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677604537309,509,/learn-1,200,OK,Thread Group 1-1,text,true,,68675,124,1,1,https://www.astrology.com/learn,494,0,350
1677604537830,374,/zodiac-man,200,OK,Thread Group 1-1,text,true,,62484,258,1,1,https://www.astrology.com/zodiac-man,73,0,27
1677604537830,73,/zodiac-man-0,301,Moved Permanently,Thread Group 1-1,,true,,295,129,1,1,http://www.astrology.com/zodiac-man,73,0,27
1677604537903,301,/zodiac-man-1,200,OK,Thread Group 1-1,text,true,,62189,129,1,1,https://www.astrology.com/zodiac-man,254,0,150
1677604538205,348,/tarot/card-meanings,200,OK,Thread Group 1-1,text,true,,75699,276,1,1,https://www.astrology.com/tarot/card-meanings,64,0,27
1677604538205,64,/tarot/card-meanings-0,301,Moved Permanently,Thread Group 1-1,,true,,304,138,1,1,http://www.astrology.com/tarot/card-meanings,64,0,27
1677604538269,284,/tarot/card-meanings-1,200,OK,Thread Group 1-1,text,true,,75395,138,1,1,https://www.astrology.com/tarot/card-meanings,237,0,116
1677604538555,408,/article/weekly-horoscope-december-18/,200,OK,Thread Group 1-1,text,true,,76895,312,1,1,https://www.astrology.com/article/weekly-horoscope-december-18/,109,0,31
1677604538555,109,/article/weekly-horoscope-december-18/-0,301,Moved Permanently,Thread Group 1-1,,true,,322,156,1,1,http://www.astrology.com/article/weekly-horoscope-december-18/,109,0,31
1677604538664,299,/article/weekly-horoscope-december-18/-1,200,OK,Thread Group 1-1,text,true,,76573,156,1,1,https://www.astrology.com/article/weekly-horoscope-december-18/,264,0,119
1677604538964,340,/zodiac-signs/aquarius,200,OK,Thread Group 1-1,text,true,,102425,280,2,2,https://www.astrology.com/zodiac-signs/aquarius,89,0,38
1677604538964,89,/zodiac-signs/aquarius-0,301,Moved Permanently,Thread Group 1-1,,true,,306,140,2,2,http://www.astrology.com/zodiac-signs/aquarius,89,0,38
1677604539053,251,/zodiac-signs/aquarius-1,200,OK,Thread Group 1-1,text,true,,102119,140,2,2,https://www.astrology.com/zodiac-signs/aquarius,210,0,100
1677604539103,500,/psychic-readings/tarot.html,200,OK,Thread Group 1-2,text,true,,67188,292,2,2,https://www.astrology.com/psychic-readings/tarot.html,62,0,28
1677604539103,62,/psychic-readings/tarot.html-0,301,Moved Permanently,Thread Group 1-2,,true,,312,146,2,2,http://www.astrology.com/psychic-readings/tarot.html,62,0,28
1677604539165,438,/psychic-readings/tarot.html-1,200,OK,Thread Group 1-2,text,true,,66876,146,2,2,https://www.astrology.com/psychic-readings/tarot.html,404,0,118
1677604539305,325,/compatibility/daily-karmic-number.html,200,OK,Thread Group 1-1,text,true,,61968,314,2,2,https://www.astrology.com/compatibility/daily-karmic-number.html,70,0,28
1677604539305,70,/compatibility/daily-karmic-number.html-0,301,Moved Permanently,Thread Group 1-1,,true,,323,157,2,2,http://www.astrology.com/compatibility/daily-karmic-number.html,70,0,28
1677604539375,255,/compatibility/daily-karmic-number.html-1,200,OK,Thread Group 1-1,text,true,,61645,157,2,2,https://www.astrology.com/compatibility/daily-karmic-number.html,228,0,128
1677604539604,317,/tarot/love-potential.html,200,OK,Thread Group 1-2,text,true,,63268,288,2,2,https://www.astrology.com/tarot/love-potential.html,69,0,28
1677604539604,69,/tarot/love-potential.html-0,301,Moved Permanently,Thread Group 1-2,,true,,310,144,2,2,http://www.astrology.com/tarot/love-potential.html,69,0,28
1677604539673,248,/tarot/love-potential.html-1,200,OK,Thread Group 1-2,text,true,,62958,144,2,2,https://www.astrology.com/tarot/love-potential.html,230,0,110
1677604539632,345,/us/horoscope/index-daily-love.aspx,200,OK,Thread Group 1-1,text,true,,73151,306,2,2,https://www.astrology.com/us/horoscope/index-daily-love.aspx,71,0,28
1677604539632,71,/us/horoscope/index-daily-love.aspx-0,301,Moved Permanently,Thread Group 1-1,,true,,319,153,2,2,http://www.astrology.com/us/horoscope/index-daily-love.aspx,71,0,28
1677604539703,274,/us/horoscope/index-daily-love.aspx-1,200,OK,Thread Group 1-1,text,true,,72832,153,2,2,https://www.astrology.com/us/horoscope/index-daily-love.aspx,250,0,100
1677604539922,338,/img/learn/card-wide-psychics-1x.png,200,OK,Thread Group 1-2,bin,true,,306742,308,2,2,https://www.astrology.com/img/learn/card-wide-psychics-1x.png,84,0,30
1677604539922,84,/img/learn/card-wide-psychics-1x.png-0,301,Moved Permanently,Thread Group 1-2,,true,,320,154,2,2,http://www.astrology.com/img/learn/card-wide-psychics-1x.png,84,0,30
1677604540006,254,/img/learn/card-wide-psychics-1x.png-1,200,OK,Thread Group 1-2,bin,true,,306422,154,2,2,https://www.astrology.com/img/learn/card-wide-psychics-1x.png,170,0,127
1677604539978,325,/tarot/daily-love.html,200,OK,Thread Group 1-1,text,true,,63128,280,2,2,https://www.astrology.com/tarot/daily-love.html,76,0,28
1677604539978,76,/tarot/daily-love.html-0,301,Moved Permanently,Thread Group 1-1,,true,,306,140,2,2,http://www.astrology.com/tarot/daily-love.html,76,0,28
1677604540055,248,/tarot/daily-love.html-1,200,OK,Thread Group 1-1,text,true,,62822,140,2,2,https://www.astrology.com/tarot/daily-love.html,218,0,98
1677604540261,314,/tarot/how-to-tarot,200,OK,Thread Group 1-2,text,true,,74090,274,2,2,https://www.astrology.com/tarot/how-to-tarot,74,0,41
1677604540261,74,/tarot/how-to-tarot-0,301,Moved Permanently,Thread Group 1-2,,true,,303,137,2,2,http://www.astrology.com/tarot/how-to-tarot,74,0,41
1677604540335,240,/tarot/how-to-tarot-1,200,OK,Thread Group 1-2,text,true,,73787,137,2,2,https://www.astrology.com/tarot/how-to-tarot,218,0,98
1677604540304,399,/zodiac-signs/pisces,200,OK,Thread Group 1-1,text,true,,108621,276,2,2,https://www.astrology.com/zodiac-signs/pisces,72,0,29
1677604540304,72,/zodiac-signs/pisces-0,301,Moved Permanently,Thread Group 1-1,,true,,304,138,2,2,http://www.astrology.com/zodiac-signs/pisces,72,0,29
1677604540376,327,/zodiac-signs/pisces-1,200,OK,Thread Group 1-1,text,true,,108317,138,2,2,https://www.astrology.com/zodiac-signs/pisces,282,0,107
1677604540575,306,/js/jquery.lazyload.extended.js?v=1600123116,200,OK,Thread Group 1-2,text,true,,8249,324,2,2,https://www.astrology.com/js/jquery.lazyload.extended.js?v=1600123116,82,0,29
1677604540575,82,/js/jquery.lazyload.extended.js?v=1600123116-0,301,Moved Permanently,Thread Group 1-2,,true,,328,162,2,2,http://www.astrology.com/js/jquery.lazyload.extended.js?v=1600123116,82,0,29
1677604540658,223,/js/jquery.lazyload.extended.js?v=1600123116-1,200,OK,Thread Group 1-2,text,true,,7921,162,2,2,https://www.astrology.com/js/jquery.lazyload.extended.js?v=1600123116,223,0,145
1677604540704,402,/tarot/daily-flirt.html,200,OK,Thread Group 1-1,text,true,,63215,282,3,3,https://www.astrology.com/tarot/daily-flirt.html,100,0,49
1677604540704,100,/tarot/daily-flirt.html-0,301,Moved Permanently,Thread Group 1-1,,true,,307,141,3,3,http://www.astrology.com/tarot/daily-flirt.html,100,0,49
1677604540804,302,/tarot/daily-flirt.html-1,200,OK,Thread Group 1-1,text,true,,62908,141,3,3,https://www.astrology.com/tarot/daily-flirt.html,271,0,149
1677604540883,340,/compatibility/zodiac-signs/career.html,200,OK,Thread Group 1-2,text,true,,63462,314,3,3,https://www.astrology.com/compatibility/zodiac-signs/career.html,70,0,29
1677604540883,70,/compatibility/zodiac-signs/career.html-0,301,Moved Permanently,Thread Group 1-2,,true,,323,157,3,3,http://www.astrology.com/compatibility/zodiac-signs/career.html,70,0,29
1677604540953,270,/compatibility/zodiac-signs/career.html-1,200,OK,Thread Group 1-2,text,true,,63139,157,3,3,https://www.astrology.com/compatibility/zodiac-signs/career.html,250,0,130
1677604541107,247,/img/icons/icon-101-planets-in-retrograde.svg,200,OK,Thread Group 1-1,text,true,,5207,326,3,3,https://www.astrology.com/img/icons/icon-101-planets-in-retrograde.svg,96,0,45
1677604541107,96,/img/icons/icon-101-planets-in-retrograde.svg-0,301,Moved Permanently,Thread Group 1-1,,true,,329,163,3,3,http://www.astrology.com/img/icons/icon-101-planets-in-retrograde.svg,96,0,45
1677604541203,151,/img/icons/icon-101-planets-in-retrograde.svg-1,200,OK,Thread Group 1-1,text,true,,4878,163,3,3,https://www.astrology.com/img/icons/icon-101-planets-in-retrograde.svg,151,0,100
1677604541103,314,/us/horoscope/index-yearly-2023.aspx,200,OK,Thread Group 1-3,text,true,,63473,308,3,3,https://www.astrology.com/us/horoscope/index-yearly-2023.aspx,68,0,29
1677604541103,68,/us/horoscope/index-yearly-2023.aspx-0,301,Moved Permanently,Thread Group 1-3,,true,,320,154,3,3,http://www.astrology.com/us/horoscope/index-yearly-2023.aspx,68,0,29
1677604541171,246,/us/horoscope/index-yearly-2023.aspx-1,200,OK,Thread Group 1-3,text,true,,63153,154,3,3,https://www.astrology.com/us/horoscope/index-yearly-2023.aspx,215,0,111
1677604541224,329,/modalities,200,OK,Thread Group 1-2,text,true,,66016,258,3,3,https://www.astrology.com/modalities,79,0,29
1677604541224,79,/modalities-0,301,Moved Permanently,Thread Group 1-2,,true,,295,129,3,3,http://www.astrology.com/modalities,79,0,29
1677604541303,250,/modalities-1,200,OK,Thread Group 1-2,text,true,,65721,129,3,3,https://www.astrology.com/modalities,217,0,100
1677604541356,313,/wp-content/uploads/sites/9/2021/12/your-tarot-readng-2022-300x163.jpeg,200,OK,Thread Group 1-1,bin,true,,6678,378,3,3,https://www.astrology.com/wp-content/uploads/sites/9/2021/12/your-tarot-readng-2022-300x163.jpeg,97,0,46
1677604541356,97,/wp-content/uploads/sites/9/2021/12/your-tarot-readng-2022-300x163.jpeg-0,301,Moved Permanently,Thread Group 1-1,,true,,355,189,3,3,http://www.astrology.com/wp-content/uploads/sites/9/2021/12/your-tarot-readng-2022-300x163.jpeg,97,0,46
1677604541453,216,/wp-content/uploads/sites/9/2021/12/your-tarot-readng-2022-300x163.jpeg-1,200,OK,Thread Group 1-1,bin,true,,6323,189,3,3,https://www.astrology.com/wp-content/uploads/sites/9/2021/12/your-tarot-readng-2022-300x163.jpeg,215,0,100
1677604541420,333,/compatibility/secret-crush.html,200,OK,Thread Group 1-3,text,true,,60707,300,3,3,https://www.astrology.com/compatibility/secret-crush.html,83,0,32
1677604541420,83,/compatibility/secret-crush.html-0,301,Moved Permanently,Thread Group 1-3,,true,,316,150,3,3,http://www.astrology.com/compatibility/secret-crush.html,83,0,32
1677604541503,250,/compatibility/secret-crush.html-1,200,OK,Thread Group 1-3,text,true,,60391,150,3,3,https://www.astrology.com/compatibility/secret-crush.html,208,0,101
1677604541554,249,/img/icons/icon-101-planets.svg,200,OK,Thread Group 1-2,text,true,,1477,298,3,3,https://www.astrology.com/img/icons/icon-101-planets.svg,69,0,31
1677604541554,69,/img/icons/icon-101-planets.svg-0,301,Moved Permanently,Thread Group 1-2,,true,,315,149,3,3,http://www.astrology.com/img/icons/icon-101-planets.svg,69,0,31
1677604541623,180,/img/icons/icon-101-planets.svg-1,200,OK,Thread Group 1-2,text,true,,1162,149,3,3,https://www.astrology.com/img/icons/icon-101-planets.svg,180,0,110
1677604541670,232,/img/icons/icon-101-modalities.svg,200,OK,Thread Group 1-1,text,true,,1853,304,3,3,https://www.astrology.com/img/icons/icon-101-modalities.svg,83,0,32
1677604541670,83,/img/icons/icon-101-modalities.svg-0,301,Moved Permanently,Thread Group 1-1,,true,,318,152,3,3,http://www.astrology.com/img/icons/icon-101-modalities.svg,83,0,32
1677604541753,149,/img/icons/icon-101-modalities.svg-1,200,OK,Thread Group 1-1,text,true,,1535,152,3,3,https://www.astrology.com/img/icons/icon-101-modalities.svg,149,0,100
1677604541754,351,/horoscope/weekly-overview.html,200,OK,Thread Group 1-3,text,true,,67849,298,3,3,https://www.astrology.com/horoscope/weekly-overview.html,76,0,28
1677604541754,76,/horoscope/weekly-overview.html-0,301,Moved Permanently,Thread Group 1-3,,true,,315,149,3,3,http://www.astrology.com/horoscope/weekly-overview.html,76,0,28
1677604541830,275,/horoscope/weekly-overview.html-1,200,OK,Thread Group 1-3,text,true,,67534,149,3,3,https://www.astrology.com/horoscope/weekly-overview.html,231,0,104
1677604541804,380,/houses,200,OK,Thread Group 1-2,text,true,,69779,250,3,3,https://www.astrology.com/houses,61,0,29
1677604541804,61,/houses-0,301,Moved Permanently,Thread Group 1-2,,true,,291,125,3,3,http://www.astrology.com/houses,61,0,29
1677604541865,319,/houses-1,200,OK,Thread Group 1-2,text,true,,69488,125,3,3,https://www.astrology.com/houses,287,0,118
1677604541903,350,/elements,200,OK,Thread Group 1-1,text,true,,66308,254,3,3,https://www.astrology.com/elements,66,0,29
1677604541903,66,/elements-0,301,Moved Permanently,Thread Group 1-1,,true,,293,127,3,3,http://www.astrology.com/elements,66,0,29
1677604541969,284,/elements-1,200,OK,Thread Group 1-1,text,true,,66015,127,3,3,https://www.astrology.com/elements,241,0,115
1677604542108,361,/horoscope/monthly-overview.html,200,OK,Thread Group 1-3,text,true,,69920,300,3,3,https://www.astrology.com/horoscope/monthly-overview.html,94,0,44
1677604542108,94,/horoscope/monthly-overview.html-0,301,Moved Permanently,Thread Group 1-3,,true,,316,150,3,3,http://www.astrology.com/horoscope/monthly-overview.html,94,0,44
1677604542203,266,/horoscope/monthly-overview.html-1,200,OK,Thread Group 1-3,text,true,,69604,150,3,3,https://www.astrology.com/horoscope/monthly-overview.html,250,0,100
1677604542255,223,/img/logo-white.svg,200,OK,Thread Group 1-1,text,true,,4440,274,3,3,https://www.astrology.com/img/logo-white.svg,69,0,27
1677604542255,69,/img/logo-white.svg-0,301,Moved Permanently,Thread Group 1-1,,true,,303,137,3,3,http://www.astrology.com/img/logo-white.svg,69,0,27
1677604542324,154,/img/logo-white.svg-1,200,OK,Thread Group 1-1,text,true,,4137,137,3,3,https://www.astrology.com/img/logo-white.svg,152,0,111
1677604542202,316,/compatibility,200,OK,Thread Group 1-2,text,true,,60412,264,3,3,https://www.astrology.com/compatibility,62,0,29
1677604542202,62,/compatibility-0,301,Moved Permanently,Thread Group 1-2,,true,,298,132,3,3,http://www.astrology.com/compatibility,62,0,29
1677604542265,253,/compatibility-1,200,OK,Thread Group 1-2,text,true,,60114,132,3,3,https://www.astrology.com/compatibility,221,0,119
1677604542471,333,/compatibility/fortune-cookie.html,200,OK,Thread Group 1-3,text,true,,63997,304,3,3,https://www.astrology.com/compatibility/fortune-cookie.html,82,0,32
1677604542471,82,/compatibility/fortune-cookie.html-0,301,Moved Permanently,Thread Group 1-3,,true,,318,152,3,3,http://www.astrology.com/compatibility/fortune-cookie.html,82,0,32
1677604542554,250,/compatibility/fortune-cookie.html-1,200,OK,Thread Group 1-3,text,true,,63679,152,3,3,https://www.astrology.com/compatibility/fortune-cookie.html,209,0,102
1677604542479,338,/tarot.html,200,OK,Thread Group 1-1,text,true,,64726,258,3,3,https://www.astrology.com/tarot.html,74,0,28
1677604542479,74,/tarot.html-0,301,Moved Permanently,Thread Group 1-1,,true,,295,129,3,3,http://www.astrology.com/tarot.html,74,0,28
1677604542554,263,/tarot.html-1,200,OK,Thread Group 1-1,text,true,,64431,129,3,3,https://www.astrology.com/tarot.html,230,0,132
1677604542519,411,/us/horoscope/index-chinese.aspx,200,OK,Thread Group 1-2,text,true,,74594,300,3,3,https://www.astrology.com/us/horoscope/index-chinese.aspx,85,0,34
1677604542519,85,/us/horoscope/index-chinese.aspx-0,301,Moved Permanently,Thread Group 1-2,,true,,316,150,3,3,http://www.astrology.com/us/horoscope/index-chinese.aspx,85,0,34
1677604542605,325,/us/horoscope/index-chinese.aspx-1,200,OK,Thread Group 1-2,text,true,,74278,150,3,3,https://www.astrology.com/us/horoscope/index-chinese.aspx,208,0,99
1677604542805,299,/img/icons/icon-101-elements.svg,200,OK,Thread Group 1-3,text,true,,1554,300,3,3,https://www.astrology.com/img/icons/icon-101-elements.svg,124,0,28
1677604542805,125,/img/icons/icon-101-elements.svg-0,301,Moved Permanently,Thread Group 1-3,,true,,316,150,3,3,http://www.astrology.com/img/icons/icon-101-elements.svg,124,0,28
1677604542930,174,/img/icons/icon-101-elements.svg-1,200,OK,Thread Group 1-3,text,true,,1238,150,3,3,https://www.astrology.com/img/icons/icon-101-elements.svg,174,0,124
1677604542818,401,/chinese-zodiac,200,OK,Thread Group 1-1,text,true,,64965,266,4,4,https://www.astrology.com/chinese-zodiac,162,0,110
1677604542818,162,/chinese-zodiac-0,301,Moved Permanently,Thread Group 1-1,,true,,299,133,4,4,http://www.astrology.com/chinese-zodiac,162,0,110
1677604542980,239,/chinese-zodiac-1,200,OK,Thread Group 1-1,text,true,,64666,133,4,4,https://www.astrology.com/chinese-zodiac,224,0,104
1677604542931,375,/asteroids,200,OK,Thread Group 1-2,text,true,,67300,256,4,4,https://www.astrology.com/asteroids,94,0,47
1677604542931,94,/asteroids-0,301,Moved Permanently,Thread Group 1-2,,true,,294,128,4,4,http://www.astrology.com/asteroids,94,0,47
1677604543025,281,/asteroids-1,200,OK,Thread Group 1-2,text,true,,67006,128,4,4,https://www.astrology.com/asteroids,250,0,130
1677604543105,349,/compatibility/magic-8-ball-love.html,200,OK,Thread Group 1-4,text,true,,64106,310,4,4,https://www.astrology.com/compatibility/magic-8-ball-love.html,98,0,50
1677604543105,98,/compatibility/magic-8-ball-love.html-0,301,Moved Permanently,Thread Group 1-4,,true,,321,155,4,4,http://www.astrology.com/compatibility/magic-8-ball-love.html,98,0,50
1677604543204,250,/compatibility/magic-8-ball-love.html-1,200,OK,Thread Group 1-4,text,true,,63785,155,4,4,https://www.astrology.com/compatibility/magic-8-ball-love.html,204,0,100
1677604543105,370,/zodiac-signs/leo,200,OK,Thread Group 1-3,text,true,,97658,270,4,4,https://www.astrology.com/zodiac-signs/leo,98,0,50
1677604543105,98,/zodiac-signs/leo-0,301,Moved Permanently,Thread Group 1-3,,true,,301,135,4,4,http://www.astrology.com/zodiac-signs/leo,98,0,50
1677604543204,271,/zodiac-signs/leo-1,200,OK,Thread Group 1-3,text,true,,97357,135,4,4,https://www.astrology.com/zodiac-signs/leo,232,0,100
1677604543220,296,/tarot/daily.html,200,OK,Thread Group 1-1,text,true,,66719,270,4,4,https://www.astrology.com/tarot/daily.html,66,0,33
1677604543220,66,/tarot/daily.html-0,301,Moved Permanently,Thread Group 1-1,,true,,301,135,4,4,http://www.astrology.com/tarot/daily.html,66,0,33
1677604543286,230,/tarot/daily.html-1,200,OK,Thread Group 1-1,text,true,,66418,135,4,4,https://www.astrology.com/tarot/daily.html,198,0,97
1677604543308,324,/zodiac-signs/virgo,200,OK,Thread Group 1-2,text,true,,107388,274,4,4,https://www.astrology.com/zodiac-signs/virgo,67,0,28
1677604543308,67,/zodiac-signs/virgo-0,301,Moved Permanently,Thread Group 1-2,,true,,303,137,4,4,http://www.astrology.com/zodiac-signs/virgo,67,0,28
1677604543375,257,/zodiac-signs/virgo-1,200,OK,Thread Group 1-2,text,true,,107085,137,4,4,https://www.astrology.com/zodiac-signs/virgo,229,0,110
1677604543476,247,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map,200,OK,Thread Group 1-3,text,true,,60485,388,4,4,https://www.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map,77,0,38
1677604543476,77,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map-0,301,Moved Permanently,Thread Group 1-3,,true,,360,194,4,4,http://www.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map,77,0,38
