timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677114968882,157,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=71-0,301,Moved Permanently,Thread Group 1-15,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=71,157,0,1
1677114969039,636,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=71-1,200,OK,Thread Group 1-15,text,true,,69412,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=71,535,0,219
1677114968904,796,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=70,200,OK,Thread Group 1-1,text,true,,69482,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=70,157,0,1
1677114968904,157,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=70-0,301,Moved Permanently,Thread Group 1-1,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=70,157,0,1
1677114969061,639,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=70-1,200,OK,Thread Group 1-1,text,true,,69119,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=70,536,0,222
1677114968914,788,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=73,200,OK,Thread Group 1-20,text,true,,69987,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=73,157,0,1
1677114968914,157,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=73-0,301,Moved Permanently,Thread Group 1-20,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=73,157,0,1
1677114969071,631,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=73-1,200,OK,Thread Group 1-20,text,true,,69624,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=73,536,0,215
1677114969016,717,/article/astrology-authors/kyle-thomas,200,OK,Thread Group 1-3,text,true,,55418,312,20,20,https://www.astrology.com/article/astrology-authors/kyle-thomas,155,0,1
1677114969016,155,/article/astrology-authors/kyle-thomas-0,301,Moved Permanently,Thread Group 1-3,,true,,322,156,20,20,http://www.astrology.com/article/astrology-authors/kyle-thomas,155,0,1
1677114969171,562,/article/astrology-authors/kyle-thomas-1,200,OK,Thread Group 1-3,text,true,,55096,156,20,20,https://www.astrology.com/article/astrology-authors/kyle-thomas,510,0,209
1677114969145,594,/DynamicPictures/,200,OK,Thread Group 1-19,,true,,620,270,20,20,https://www.astrology.com/DynamicPictures/,160,0,1
1677114969145,160,/DynamicPictures/-0,301,Moved Permanently,Thread Group 1-19,,true,,301,135,20,20,http://www.astrology.com/DynamicPictures/,160,0,1
1677114969305,434,/DynamicPictures/-1,200,OK,Thread Group 1-19,,true,,319,135,20,20,https://www.astrology.com/DynamicPictures/,434,0,210
1677114968939,825,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=72,200,OK,Thread Group 1-10,text,true,,69250,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=72,163,0,0
1677114968939,163,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=72-0,301,Moved Permanently,Thread Group 1-10,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=72,163,0,0
1677114969102,662,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=72-1,200,OK,Thread Group 1-10,text,true,,68887,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=72,557,0,223
1677114969134,796,/planets/uranus,200,OK,Thread Group 1-5,text,true,,72404,266,20,20,https://www.astrology.com/planets/uranus,155,0,0
1677114969134,155,/planets/uranus-0,301,Moved Permanently,Thread Group 1-5,,true,,299,133,20,20,http://www.astrology.com/planets/uranus,155,0,0
1677114969289,641,/planets/uranus-1,200,OK,Thread Group 1-5,text,true,,72105,133,20,20,https://www.astrology.com/planets/uranus,541,0,220
1677114969226,786,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=9,200,OK,Thread Group 1-2,text,true,,70036,392,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=9,164,0,4
1677114969226,164,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=9-0,301,Moved Permanently,Thread Group 1-2,,true,,362,196,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=9,164,0,4
1677114969390,622,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=9-1,200,OK,Thread Group 1-2,text,true,,69674,196,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=9,526,0,209
1677114969240,805,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=8,200,OK,Thread Group 1-9,text,true,,70158,392,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=8,169,0,1
1677114969240,169,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=8-0,301,Moved Permanently,Thread Group 1-9,,true,,362,196,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=8,169,0,1
1677114969409,636,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=8-1,200,OK,Thread Group 1-9,text,true,,69796,196,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=8,537,0,213
1677114969249,800,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=7,200,OK,Thread Group 1-18,text,true,,70139,392,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=7,162,0,1
1677114969249,162,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=7-0,301,Moved Permanently,Thread Group 1-18,,true,,362,196,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=7,162,0,1
1677114969411,638,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=7-1,200,OK,Thread Group 1-18,text,true,,69777,196,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=7,537,0,219
1677114969345,785,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=6,200,OK,Thread Group 1-7,text,true,,70065,392,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=6,164,0,0
1677114969345,164,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=6-0,301,Moved Permanently,Thread Group 1-7,,true,,362,196,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=6,164,0,0
1677114969509,621,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=6-1,200,OK,Thread Group 1-7,text,true,,69703,196,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=6,521,0,209
1677114969408,780,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=49,200,OK,Thread Group 1-11,text,true,,70000,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=49,157,0,0
1677114969408,157,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=49-0,301,Moved Permanently,Thread Group 1-11,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=49,157,0,0
1677114969566,622,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=49-1,200,OK,Thread Group 1-11,text,true,,69637,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=49,523,0,216
1677114969388,829,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=5,200,OK,Thread Group 1-16,text,true,,70284,392,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=5,167,0,1
1677114969388,167,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=5-0,301,Moved Permanently,Thread Group 1-16,,true,,362,196,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=5,167,0,1
1677114969555,662,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=5-1,200,OK,Thread Group 1-16,text,true,,69922,196,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=5,558,0,225
1677114969525,724,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=Spiritual%20guidance,200,OK,Thread Group 1-12,text,true,,61402,412,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=Spiritual%20guidance,162,0,1
1677114969525,162,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=Spiritual%20guidance-0,301,Moved Permanently,Thread Group 1-12,,true,,372,206,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=Spiritual%20guidance,162,0,1
1677114969687,562,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=Spiritual%20guidance-1,200,OK,Thread Group 1-12,text,true,,61030,206,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=Spiritual%20guidance,511,0,211
1677114969149,1107,/keen/psychic-reading/all-advisors.html,200,OK,Thread Group 1-6,text,true,,69127,449,20,20,https://www.astrology.com/psychic-readings,155,0,1
1677114969149,155,/keen/psychic-reading/all-advisors.html-0,301,Moved Permanently,Thread Group 1-6,,true,,323,157,20,20,http://www.astrology.com/keen/psychic-reading/all-advisors.html,155,0,1
1677114969305,420,/keen/psychic-reading/all-advisors.html-1,301,Moved Permanently,Thread Group 1-6,text,true,,658,157,20,20,https://www.astrology.com/keen/psychic-reading/all-advisors.html,420,0,214
1677114969725,531,/keen/psychic-reading/all-advisors.html-2,200,OK,Thread Group 1-6,text,true,,68146,135,20,20,https://www.astrology.com/psychic-readings,429,0,0
1677114969502,802,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=4,200,OK,Thread Group 1-13,text,true,,71674,392,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=4,163,0,0
1677114969502,163,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=4-0,301,Moved Permanently,Thread Group 1-13,,true,,362,196,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=4,163,0,0
1677114969666,638,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=4-1,200,OK,Thread Group 1-13,text,true,,71312,196,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=4,536,0,217
1677114969587,779,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=2,200,OK,Thread Group 1-8,text,true,,70504,392,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=2,160,0,0
1677114969587,160,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=2-0,301,Moved Permanently,Thread Group 1-8,,true,,362,196,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=2,160,0,0
1677114969747,619,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=2-1,200,OK,Thread Group 1-8,text,true,,70142,196,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=2,520,0,211
1677114969041,1335,http://astrology.com/planets/moon,200,OK,Thread Group 1-4,text,true,,73178,385,20,20,https://www.astrology.com/planets/moon,216,0,54
1677114969041,216,http://astrology.com/planets/moon-0,301,Moved Permanently,Thread Group 1-4,,true,,293,127,20,20,http://astrology.com/planets/moon,216,0,54
1677114969257,480,http://astrology.com/planets/moon-1,301,Moved Permanently,Thread Group 1-4,text,true,,650,127,20,20,https://astrology.com/planets/moon,480,0,243
1677114969737,639,http://astrology.com/planets/moon-2,200,OK,Thread Group 1-4,text,true,,72235,131,20,20,https://www.astrology.com/planets/moon,538,0,215
1677114969623,795,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=3,200,OK,Thread Group 1-17,text,true,,71756,392,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=3,165,0,1
1677114969623,165,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=3-0,301,Moved Permanently,Thread Group 1-17,,true,,362,196,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=3,165,0,1
1677114969788,630,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=3-1,200,OK,Thread Group 1-17,text,true,,71394,196,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=3,532,0,212
1677114969630,802,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=46,200,OK,Thread Group 1-14,text,true,,70110,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=46,161,0,0
1677114969630,161,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=46-0,301,Moved Permanently,Thread Group 1-14,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=46,161,0,0
1677114969791,641,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=46-1,200,OK,Thread Group 1-14,text,true,,69747,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=46,543,0,219
1677114969675,794,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=45,200,OK,Thread Group 1-15,text,true,,70077,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=45,160,0,1
1677114969675,160,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=45-0,301,Moved Permanently,Thread Group 1-15,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=45,160,0,1
1677114969835,634,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=45-1,200,OK,Thread Group 1-15,text,true,,69714,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=45,534,0,216
1677114969700,805,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=48,200,OK,Thread Group 1-1,text,true,,70129,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=48,158,0,0
1677114969700,158,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=48-0,301,Moved Permanently,Thread Group 1-1,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=48,158,0,0
1677114969859,646,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=48-1,200,OK,Thread Group 1-1,text,true,,69766,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=48,542,0,223
1677114969739,766,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=41,200,OK,Thread Group 1-19,text,true,,69775,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=41,161,0,1
1677114969739,161,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=41-0,301,Moved Permanently,Thread Group 1-19,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=41,161,0,1
1677114969900,605,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=41-1,200,OK,Thread Group 1-19,text,true,,69412,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=41,507,0,208
1677114969703,828,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=47,200,OK,Thread Group 1-20,text,true,,70162,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=47,161,0,0
1677114969703,161,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=47-0,301,Moved Permanently,Thread Group 1-20,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=47,161,0,0
1677114969864,667,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=47-1,200,OK,Thread Group 1-20,text,true,,69799,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=47,566,0,223
